strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
ict_confluence,XAUUSD,daily,LONG,2020-01-14T00:00:00,2020-01-15T00:00:00,2020-02-19T00:00:00,1546.41001000,1522.854567505,1611.00000000,1610.85000000,4.650699855589523338982160038,109.5492930098438213358546626,299.6910521871903280687770030,0.5753511048151354674024508396,299.1157010823751926013745522,2.730421099618574581992797330,target,25,11254.04500206675732618684081
ict_confluence,XAUUSD,daily,LONG,2020-05-29T00:00:00,2020-06-01T00:00:00,2020-06-03T00:00:00,1736.57004000,1693.911770880,1797.0766082400,1693.661770880,2.638186038540036601978950807,112.5404500206675732618684081,-113.1999965303025824123631458,0.3665115867579930322800040546,-113.5665081170605754446431499,-1.009117238257040655099134974,stop,2,11140.47849394969675074219766
ict_confluence,XAUUSD,daily,LONG,2020-09-03T00:00:00,2020-09-04T00:00:00,2020-09-21T00:00:00,1931.66001000,1889.004687960,2014.5405640800,1888.754687960,2.611744082837475806510684513,111.4047849394969675074219766,-112.0577209602063364590496477,0.4036001280937023475823349528,-112.4613210883000388066319827,-1.009483759152507385453559689,stop,11,11028.01717286139671193556568
ict_confluence,XAUUSD,daily,LONG,2020-12-02T00:00:00,2020-12-03T00:00:00,2021-02-19T00:00:00,1831.49497000,1760.591137805,1971.8477543900,1760.341137805,1.555348537795827484319455363,110.2801717286139671193556568,-110.6690088630629239904355207,0.2278890418855930339615069096,-110.8968979049485170243970276,-1.005592357779893902390503930,stop,56,10917.12027495644819491116865
ict_confluence,XAUUSD,daily,LONG,2021-02-23T00:00:00,2021-02-24T00:00:00,2021-02-25T00:00:00,1805.49497000,1767.069520490,1881.0411360200,1766.819520490,2.841117127885603801986900595,109.1712027495644819491116865,-109.8814820315358828996084116,0.4103698146862643519920180024,-110.2918518462221472516004296,-1.010265061375465481184425576,stop,1,10806.82842311022604765956822
ict_confluence,XAUUSD,daily,SHORT,2021-03-22T00:00:00,2021-03-23T00:00:00,2021-04-15T00:00:00,1738.89504400,1769.302106460,1677.4656070800,1769.552106460,3.554052101325616196224818825,108.0682842311022604765956822,-108.9567972564336645256518869,0.4944098868090319867089175172,-109.4512071432426965123608044,-1.012796750887458136921260496,stop,17,10697.37721596698335114720742
ict_confluence,XAUUSD,daily,SHORT,2021-05-05T00:00:00,2021-05-06T00:00:00,2021-05-06T00:00:00,1786.94497100,1810.759658770,1737.8125924600,1811.009658770,4.491924193708202184482054799,106.9737721596698335114720742,-108.0967532080968840575925879,0.6421457078448081388009137650,-108.7388989159416921963935017,-1.016500556357283705004879852,stop,0,10588.63831705104165895081392
ict_confluence,XAUUSD,daily,LONG,2021-06-11T00:00:00,2021-06-14T00:00:00,2021-06-14T00:00:00,1874.73997000,1868.864714030,1892.1906019400,1868.614714030,18.02242893095778031089054648,105.8863831705104165895081392,-110.3919904032498616672307758,2.702989429868073690504442702,-113.0949798331179353577352185,-1.068078599407814396893417394,stop,0,10475.54333721792372359307870
ict_confluence,XAUUSD,daily,SHORT,2021-08-26T00:00:00,2021-08-27T00:00:00,2021-08-27T00:00:00,1792.44998000,1814.568827520,1747.3274349600,1814.818827520,4.736025838482711202121926242,104.7554333721792372359307870,-105.9394398317999150364612686,0.6791271535574255139671378120,-106.6185669853573405504284064,-1.017785555872397460245252417,stop,0,10368.92477023256638304265029
ict_confluence,XAUUSD,daily,SHORT,2021-08-30T00:00:00,2021-08-31T00:00:00,2021-09-28T00:00:00,1810.11453000,1843.211781485,1733.1815270300,1733.3315270300,3.132865813625601238665105514,103.6892477023256638304265029,240.5508450722260063764584755,0.4536676743827178225674964236,240.0971773978432885538909791,2.315545562516971641519978619,target,20,10609.02194763040967159654127
ict_confluence,XAUUSD,daily,SHORT,2021-10-13T00:00:00,2021-10-14T00:00:00,2021-11-08T00:00:00,1792.60000000,1820.839505380,1703.9910192400,1821.089505380,3.756801617050988756233145210,106.0902194763040967159654127,-107.0294198805668439050236990,0.5387554062980481955538828882,-107.5681752868648921005775819,-1.013931122188798053232758144,stop,17,10501.45377234354477949596369
ict_confluence,XAUUSD,daily,SHORT,2021-12-21T00:00:00,2021-12-22T00:00:00,2021-12-28T00:00:00,1788.79495000,1814.726882620,1735.6272847600,1814.976882620,4.049622496799293619133259837,105.0145377234354477949596369,-106.0269433476352711997429519,0.5795155417344774071578238858,-106.6064588893697486069007758,-1.015159055121746649054805388,stop,4,10394.84731345417503088906291
ict_confluence,XAUUSD,daily,SHORT,2021-12-29T00:00:00,2021-12-30T00:00:00,2021-12-31T00:00:00,1803.84500000,1830.055676365,1750.8687372700,1830.305676365,3.965882897754887841441272517,103.9484731345417503088906291,-104.9399438589804722692509472,0.5723070428560532526675705778,-105.5122509018365255219185178,-1.015043778134872255136480527,stop,1,10289.33506255233850536714439
ict_confluence,XAUUSD,daily,LONG,2022-04-01T00:00:00,2022-04-04T00:00:00,2022-04-28T00:00:00,1925.09495000,1873.351325300,2026.1974994000,1873.101325300,1.988522281190776050400493955,102.8933506255233850536714439,-103.3904811958210790662715674,0.3062475361186274368965549112,-103.6967287319397065031681223,-1.007807871952194334773767791,stop,18,10185.63833382039879886397627
ict_confluence,XAUUSD,daily,LONG,2022-05-11T00:00:00,2022-05-12T00:00:00,2022-05-13T00:00:00,1852.72996000,1806.976509350,1913.1119213000,1806.726509350,2.226201125623821948577768368,101.8563833382039879886397627,-102.4129336196099434757842048,0.3299639617943182891068488676,-102.7428975814042617648910537,-1.008703570793954969164713701,stop,1,10082.89543623899453709908522
ict_confluence,XAUUSD,daily,LONG,2022-06-06T00:00:00,2022-06-07T00:00:00,2022-06-14T00:00:00,1841.74998000,1816.006731375,1890.9810472500,1815.756731375,3.916714468758697519318654065,100.8289543623899453709908522,-101.8081329795796197508205157,0.5770887035601633424824944590,-102.3852216831397830933030102,-1.015434726369931875682220740,stop,5,9980.510214555854754005782210
ict_confluence,XAUUSD,daily,SHORT,2022-08-02T00:00:00,2022-08-03T00:00:00,2022-09-01T00:00:00,1760.38491000,1824.003281070,1704.2933658600,1704.4433658600,1.568809456559990911758153290,99.80510214555854754005782210,87.76162346140014414811757728,0.2209366795194806808636955696,87.54068678188066346725388171,0.8771163487635019071229419959,target,21,10068.05090133773541747303609
ict_confluence,XAUUSD,daily,SHORT,2022-12-08T00:00:00,2022-12-09T00:00:00,2022-12-13T00:00:00,1789.15005000,1822.670238670,1722.3494626600,1822.920238670,3.003578231750369028419026524,100.6805090133773541747303609,-101.4314035713149464318351175,0.4299081714812067467771482180,-101.8613117427961531786122657,-1.011728215729043508393832677,stop,2,9966.189589594939264294423824
ict_confluence,XAUUSD,daily,SHORT,2022-12-29T00:00:00,2022-12-30T00:00:00,2023-01-03T00:00:00,1814.99001000,1845.072715095,1754.5245998100,1845.322715095,3.312929990212683452925503548,99.66189589594939264294423824,-100.4901283935025635061756141,0.4810347868852334593881675372,-100.9711631803877969655637816,-1.013137089884436139003409659,stop,2,9865.218426414551467328860042
ict_confluence,XAUUSD,daily,LONG,2023-04-26T00:00:00,2023-04-27T00:00:00,2023-05-03T00:00:00,1987.73496000,1954.294801600,2059.8499768000,2059.6999768000,2.950111153305587053477850763,98.65218426414551467328860042,212.3047987095039478373960286,0.4691231260249147959617050838,211.8356755834790330414343235,2.147298381313887556226408305,target,4,10077.05410199803050037029437
ict_confluence,XAUUSD,daily,LONG,2023-05-30T00:00:00,2023-05-31T00:00:00,2023-06-29T00:00:00,1959.44504000,1894.233573815,2013.8928523700,1893.983573815,1.545288687944876100989676647,100.7705410199803050037029437,-101.1568631919665240289503629,0.2422326603969356215599008798,-101.3990958523634596505102638,-1.006237485936078558666745303,stop,21,9975.655006145667040719784106
ict_confluence,XAUUSD,daily,LONG,2023-06-30T00:00:00,2023-07-03T00:00:00,2023-07-18T00:00:00,1919.54502000,1883.989732925,1975.5655641500,1975.4155641500,2.805674156167860737408990279,99.75655006145667040719784106,156.7545418126904581404605480,0.4308494283371775490037563994,156.3236923843532805914567916,1.567051910757213313823314138,target,11,10131.97869853002032131124090
ict_confluence,XAUUSD,daily,LONG,2023-12-15T00:00:00,2023-12-18T00:00:00,2024-03-05T00:00:00,2020.24497100,1958.208130665,2138.1535586700,2138.0035586700,1.633219655259223691942924111,101.3197869853002032131124090,192.3256399582104697038019016,0.2639603036060640292009396524,192.0616796546044056746009619,1.895598928592983764507515839,target,56,10324.04037818462472698584186
ict_confluence,XAUUSD,daily,LONG,2024-03-22T00:00:00,2024-03-25T00:00:00,2024-03-28T00:00:00,2165.94492000,2133.544181400,2225.3466972000,2225.1966972000,3.186359578292028419063830187,103.2404037818462472698584186,188.7974678120452244224382988,0.5521183473515968984613547320,188.2453494646936275239769441,1.823368977347942308944772018,target,3,10512.28572764931835450981880
ict_confluence,XAUUSD,daily,LONG,2024-06-28T00:00:00,2024-07-01T00:00:00,2024-07-11T00:00:00,2324.79990000,2277.993129090,2424.0835618200,2423.9335618200,2.245889969180383769077613305,105.1228572764931835450981880,222.6432966896583871415570907,0.4176995820609247414650606804,222.2255971075974624000920300,2.113960777560504440275220002,target,8,10734.51132475691581690991083
ict_confluence,XAUUSD,daily,LONG,2024-07-29T00:00:00,2024-07-30T00:00:00,2024-08-02T00:00:00,2383.00010000,2338.751448835,2473.2073123300,2473.0573123300,2.425952213713521863217208608,107.3451132475691581690991083,218.4744936128321762278493725,0.4624835494299635177119035548,218.0120100634022127101374689,2.030944897888391938737642648,target,3,10952.52333482031802962004830
ict_confluence,XAUUSD,daily,LONG,2024-09-06T00:00:00,2024-09-09T00:00:00,2024-09-13T00:00:00,2497.20004900,2455.369980355,2581.6098892900,2581.4598892900,2.618337404074398221590594356,109.5252333482031802962004830,220.6206914926419894290835102,0.5230809835002496030881236068,220.0976105091417398259953866,2.009560753999092558744712048,target,4,11172.62094532945976944604369
ict_confluence,XAUUSD,daily,LONG,2024-11-09T00:00:00,2024-11-11T00:00:00,2024-11-11T00:00:00,2682.70005000,2709.297390840,2734.3948316800,2709.047390840,4.200653370778648024215808670,111.7262094532945976944604369,110.6760461105999356884064847,0.9015274406256438074796920904,109.7745186699742918809267926,0.9825314866326313544358068237,stop,0,11282.39546399943406132697048
ict_confluence,XAUUSD,daily,LONG,2024-12-21T00:00:00,2024-12-23T00:00:00,2025-01-16T00:00:00,2623.02988000,2573.430218020,2723.0096839600,2722.8596839600,2.274692006681178205345295879,112.8239546399943406132697048,227.0820570963610304614455117,0.4773268081057512052980389446,226.6047302882552792561474728,2.008480654762720219650980775,target,20,11509.00019428768934058311795
ict_confluence,XAUUSD,daily,LONG,2025-04-30T00:00:00,2025-05-01T00:00:00,2025-05-01T00:00:00,3292.35000000,3236.961684250,3561.9466315000,3236.711684250,2.077875096660199374374931765,115.0900019428768934058311795,-115.6094707170419432494249124,0.5472873659591365928178645276,-116.1567580830010798422427769,-1.009268886281309248873486462,stop,0,11392.84343620468826074087517
ict_confluence,XAUUSD,daily,LONG,2025-05-03T00:00:00,2025-05-04T00:00:00,2025-05-05T00:00:00,3255.85000000,3238.077941070,3345.29000000,3237.827941070,6.410536607535707884770599942,113.9284343620468826074087517,-115.5310685139308095786014017,1.669739649091610761330428626,-117.2008081630224203399318303,-1.028723064784480770343698157,stop,1,11275.64262804166584040094334
ict_confluence,XAUUSD,daily,LONG,2025-05-15T00:00:00,2025-05-16T00:00:00,2025-05-20T00:00:00,3245.15000000,3063.450203075,3287.0695638500,3286.9195638500,0.6205644045213709773330801063,112.7564262804166584040094334,25.92070451769263372725099222,0.1611059661866021621673955926,25.75959855150603156508359663,0.2284534851028700454889074720,target,4,11301.40222659317187196602694
ict_confluence,XAUUSD,daily,LONG,2025-06-07T00:00:00,2025-06-08T00:00:00,2025-06-30T00:00:00,3316.15000000,3251.106924140,3469.1861517200,3250.856924140,1.737525797660389407046413155,113.0140222659317187196602694,-113.4484037153468160714218727,0.4609516939129200265741570388,-113.9093554092597360979960297,-1.007922319066046702176977889,stop,22,11187.49287118391213586803091
ict_confluence,XAUUSD,daily,LONG,2025-07-01T00:00:00,2025-07-02T00:00:00,2025-09-03T00:00:00,3336.25000000,3226.121770290,3556.9564594200,3556.8064594200,1.015860592751183717894345413,111.8749287118391213586803091,224.0546156015035978327289219,0.2711331922052909343060007908,223.7834824092983068984229211,2.000300558722201946126243602,target,57,11411.27635359321044276645383
ict_confluence,XAUUSD,daily,SHORT,2025-09-19T00:00:00,2025-09-20T00:00:00,2025-09-22T00:00:00,3688.77000000,3728.434506325,3609.8909873500,3728.684506325,2.876949043583794167584778034,114.1127635359321044276645383,-114.8320007968280529695607328,0.8489922658800473929249361336,-115.6809930627081003624856689,-1.013742805608964049043915587,stop,1,11295.59536053050234240396816
ict_confluence,XAUUSD,daily,LONG,2025-11-23T00:00:00,2025-11-24T00:00:00,2025-12-11T00:00:00,4066.03586000,3962.967900430,4271.8815291400,4271.7315291400,1.095936642934989495145583210,112.9559536053050234240396816,225.4294211035579177228415201,0.3564894152369346348788189802,225.0729316883209830879627011,1.992572542699071499626079188,target,17,11520.66829221882332549193086
ict_confluence,XAUUSD,daily,LONG,2026-02-05T00:00:00,2026-02-06T00:00:00,2026-03-02T00:00:00,4830.42158000,4554.692893510,5386.0791329800,5385.9291329800,0.4178262493785407988323504257,115.2066829221882332549193086,232.1056373630844448824534262,0.1614621545350852050872179438,231.9441752085493596773662083,2.013287504902878050917015414,target,24,11752.61246742737268516929707
ict_confluence,XAUUSD,daily,LONG,2026-05-18T00:00:00,2026-05-19T00:00:00,2026-05-27T00:00:00,4566.14461000,4440.301080145,5007.5706597100,4440.051080145,0.9339067714461777153850399733,117.5261246742737268516929707,-117.7596013671352712805392307,0.3411482696545173024166011480,-118.1007496367897885829558318,-1.004889338128936418333908629,stop,8,11634.51171779058289658634124
ict_confluence,XAUUSD,daily,SHORT,2026-06-15T00:00:00,2026-06-16T00:00:00,2026-06-24T00:00:00,4308.90706000,4409.367011010,3985.8449479800,4073.23160000,1.158124367055729355226403792,116.3451171779058289658634124,272.9414929430678614284861178,0.3992200209251570905747439358,272.5422729221427043379113739,2.342532970295542651589035451,eod,8,11907.05399071272560092425261
trend_ema,XAUUSD,60min,LONG,2025-02-19T23:00:00,2025-02-20T00:00:00,2025-02-20T03:00:00,2933.98008000,2923.830626530,2953.10901694,2923.580626530,9.852747273100213542828331228,100.00,-102.4631868182750533857070828,2.312621138604027710272364054,-104.7758079568790810959794469,-1.047758079568790810959794469,stop,3,9895.224192043120918904020553
trend_ema,XAUUSD,60min,LONG,2025-02-21T00:00:00,2025-02-21T01:00:00,2025-02-21T19:00:00,2933.80991000,2923.264093360,2955.53187328,2923.014093360,9.383080068461270837062477651,98.95224192043120918904020553,-101.2980119375465268983058249,2.202253863294012386637431378,-103.5002658008405392849432563,-1.045961807354162379974776425,stop,17,9791.723926242280379619077297
trend_ema,XAUUSD,60min,LONG,2025-03-12T17:00:00,2025-03-12T18:00:00,2025-03-13T03:00:00,2912.04990000,2903.192430665,2929.43495867,2929.28495867,11.05476469170556872113526464,97.91723926242280379619077297,190.5295180445899392744831551,2.575362113200378577906006022,187.9541559313895606965771491,1.919520580310312753682257032,target,9,9979.678082173669940315654446
trend_ema,XAUUSD,60min,LONG,2025-03-15T05:00:00,2025-03-15T06:00:00,2025-03-18T12:00:00,2983.67002000,2972.499248725,3005.89114255,3005.74114255,8.933741311585193064760565914,99.79678082173669940315654446,197.1776993179945308977405367,2.132426889424977537859041520,195.0452724285695533598814952,1.954424489673386495866642834,target,28,10174.72335460223949367553594
trend_ema,XAUUSD,60min,LONG,2025-03-19T19:00:00,2025-03-19T20:00:00,2025-03-20T05:00:00,3025.12998000,3015.384075305,3044.89175939,3044.74175939,10.43999882311822616656065704,101.7472335460223949367553594,204.7469537508542834667130009,2.526588274478373044870649368,202.2203654763759104218423515,1.987477776335878687760962145,target,9,10376.94372007861540409737829
trend_ema,XAUUSD,60min,LONG,2025-03-20T18:00:00,2025-03-20T19:00:00,2025-03-20T21:00:00,3042.50010000,3031.982857760,3063.17392448,3031.732857760,9.866601418204678914096570519,103.7694372007861540409737829,-106.2360875553373237694979255,2.401530864123830193328536576,-108.6376184194611539628264621,-1.046913439544395242530802447,stop,2,10268.30610165915425013455183
trend_ema,XAUUSD,60min,LONG,2025-03-20T22:00:00,2025-03-20T23:00:00,2025-03-21T16:00:00,3034.70005000,3023.754825585,3056.35070883,3023.504825585,9.381540032735047625914348902,102.6830610165915425013455183,-105.0284460247753044078241055,2.277612800513444053369172472,-107.3060588252887484611932780,-1.045022010085482564315242503,stop,16,10161.00004283386550167335855
trend_ema,XAUUSD,60min,LONG,2025-03-29T01:00:00,2025-03-29T02:00:00,2025-03-31T09:00:00,3070.04990000,3057.385245325,3096.51929935,3096.36929935,8.023116542523387438255088902,101.6100004283386550167335855,211.1636083142642907022091520,1.970509451124981708198103349,209.1930988631393089940110487,2.058784548580674190392009248,target,6,10370.19314169700481066736960
trend_ema,XAUUSD,60min,LONG,2025-03-31T11:00:00,2025-03-31T12:00:00,2025-03-31T13:00:00,3079.04990000,3066.383106200,3104.62342760,3104.47342760,8.186912414803029959063018457,103.7019314169700481066736960,208.1401937365274807278655199,2.016632948168642233211999286,206.1235607883588384946535206,1.987654019283080142979828092,target,1,10576.31670248536364916202312
trend_ema,XAUUSD,60min,LONG,2025-04-14T18:00:00,2025-04-14T19:00:00,2025-04-17T14:00:00,3227.29990000,3205.776590075,3269.80717985,3269.65717985,4.913889517615801208680510658,105.7631670248536364916202312,208.1389934496339965780486392,1.268687611905001878335559294,206.8703058377289946997130799,1.955976845787114687937571015,target,2,10783.18700832309264386173620
trend_ema,XAUUSD,60min,LONG,2025-04-22T18:00:00,2025-04-22T19:00:00,2025-04-22T23:00:00,3444.25000000,3417.507763535,3497.13447293,3417.257763535,4.032268214528740479395703451,107.8318700832309264386173620,-108.8399371368631115584662879,1.111051183831249151692692129,-109.9509883206943607101589800,-1.019652058670852830632914681,stop,4,10673.23602000239828315157722
trend_ema,XAUUSD,60min,LONG,2025-04-23T00:00:00,2025-04-23T01:00:00,2025-04-23T02:00:00,3430.00000000,3399.304996360,3490.94000728,3399.054996360,3.477190016062952414476917527,106.7323602000239828315157722,-107.6016577040397209351350016,0.9541409404076741425324661696,-108.5557986444473950776674678,-1.017084213644354531179329093,stop,1,10564.68022135795088807390975
trend_ema,XAUUSD,60min,LONG,2025-04-23T03:00:00,2025-04-23T04:00:00,2025-04-23T07:00:00,3414.15000000,3380.021205170,3484.35758966,3379.771205170,3.095532752909092655491787768,105.6468022135795088807390975,-106.4206854018067820446120444,0.8454890518675662951797829768,-107.2661744536743483397918274,-1.015328170906877581062243445,stop,3,10457.41404690427653973411792
trend_ema,XAUUSD,60min,LONG,2025-04-23T10:00:00,2025-04-23T11:00:00,2025-04-23T13:00:00,3384.95000000,3345.613307470,3465.57338506,3345.363307470,2.658437548842969930226138898,104.5741404690427653973411792,-105.2387498562535078798977139,0.7198942544764808852255175090,-105.9586441107299887651232314,-1.013239445578776523538086083,stop,2,10351.45540279354655096899469
trend_ema,XAUUSD,60min,LONG,2025-04-29T11:00:00,2025-04-29T12:00:00,2025-04-29T15:00:00,3326.85000000,3309.829178565,3361.34164287,3309.579178565,6.081642676485517428242143291,103.5145540279354655096899469,-105.0349646970568448667504827,1.618617035061267492491789953,-106.6535817321181123592422727,-1.030324505898325347186746983,stop,3,10244.80182106142843860975242
trend_ema,XAUUSD,60min,LONG,2025-05-07T08:00:00,2025-05-07T09:00:00,2025-05-08T15:00:00,3380.95000000,3356.844761855,3431.17047629,3356.594761855,4.250031366392637826648508483,102.4480182106142843860975242,-103.5105260522124438427596513,1.149531483856415108800581981,-104.6600575360688589515602333,-1.021591821531452453526465669,stop,30,10140.14176352535957965819219
trend_ema,XAUUSD,60min,LONG,2025-05-16T11:00:00,2025-05-16T12:00:00,2025-05-16T18:00:00,3222.26000000,3200.819841635,3265.23031673,3200.569841635,4.729508798814956691509583535,101.4014176352535957965819219,-102.5837948349573349694593178,1.219176561765558587902693651,-103.8029713967228935573620115,-1.023683631032731879730217656,stop,6,10036.33879212863668610083018
trend_ema,XAUUSD,60min,LONG,2025-05-22T18:00:00,2025-05-22T19:00:00,2025-05-22T20:00:00,3311.12000000,3294.376336500,3344.81732700,3294.126336500,5.994111618481007269466942035,100.3633879212863668610083018,-101.8619158259066186783750373,1.587777828974786623206190489,-103.4496936548814053015812278,-1.030751310786913509101517717,stop,1,9932.889098473755280799248952
trend_ema,XAUUSD,60min,LONG,2025-05-22T21:00:00,2025-05-22T22:00:00,2025-05-22T23:00:00,3314.24000000,3294.943205640,3353.76358872,3294.693205640,5.147429626479035184577283826,99.32889098473755280799248952,-100.6157483913573116041368105,1.364785373220950205610673372,-101.9805337645782618097474839,-1.026695584271127611270248309,stop,1,9830.908564709177018989501468
trend_ema,XAUUSD,60min,LONG,2025-05-23T00:00:00,2025-05-23T01:00:00,2025-05-23T21:00:00,3296.93000000,3274.371950725,3341.83609855,3341.68609855,4.358049069253652039905609909,98.30908564709177018989501468,195.0492736292522256454240098,1.149454617431555441594080198,193.8998190118206702038299296,1.972348921114766915057197471,target,20,10024.80838372099768919333140
trend_ema,XAUUSD,60min,LONG,2025-05-26T11:00:00,2025-05-26T12:00:00,2025-05-26T17:00:00,3345.05000000,3334.770019760,3365.51996048,3334.520019760,9.751777872795792153383877905,100.2480838372099768919333140,-102.6860283054089249302792835,2.609614765871645163414139264,-105.2956430712805700936934228,-1.050350680440607539533558481,stop,5,9919.512740649717119099637977
trend_ema,XAUUSD,60min,LONG,2025-05-26T23:00:00,2025-05-27T00:00:00,2025-05-27T15:00:00,3338.56000000,3327.120890915,3360.65821817,3326.870890915,8.671578063414994629452506858,99.19512740649717119099637977,-101.3630219223509198483595065,2.316046692751581157608396904,-103.6790686151025010059679034,-1.045203240580863819955433181,stop,15,9815.833672034614618093670074
trend_ema,XAUUSD,60min,LONG,2025-06-03T13:00:00,2025-06-03T14:00:00,2025-06-03T23:00:00,3361.29000000,3347.291321760,3391.71735648,3347.041321760,7.011971776011486223069064608,98.15833672034614618093670074,-99.91132966434901773670396690,1.885541648879171882139185294,-101.7968713132281896188431522,-1.037068013929863709761215285,stop,9,9714.036800721386428474826922
trend_ema,XAUUSD,60min,LONG,2025-06-04T00:00:00,2025-06-04T01:00:00,2025-06-05T00:00:00,3346.45000000,3330.525879195,3378.80860161,3378.65860161,6.100202905815236578440932596,97.14036800721386428474826922,196.4790051335673072229035129,1.633121921133231875833892711,194.8458832124340753470696202,2.005817840817366243285040188,target,23,9908.882683933820503821896542
trend_ema,XAUUSD,60min,LONG,2025-06-12T17:00:00,2025-06-12T18:00:00,2025-06-12T20:00:00,3346.70000000,3327.523392850,3383.04321430,3382.89321430,5.167171964480599219983445582,99.08882683933820503821896542,187.0165622353983157612736884,1.383437953082177712761487786,185.6331242823161380485122006,1.873401171489295487810000843,target,2,10094.51580821613664187040874
trend_ema,XAUUSD,60min,LONG,2025-06-14T22:00:00,2025-06-14T23:00:00,2025-06-16T00:00:00,3432.55000000,3422.443169500,3451.41366100,3451.26366100,9.987815476094247985924379300,100.9451580821613664187040874,186.9085929501813608585216059,2.742694080997384873926778254,184.1658988691839759845948276,1.824415379282357609539410006,target,1,10278.68170708532061785500357
trend_ema,XAUUSD,60min,LONG,2025-06-16T10:00:00,2025-06-16T11:00:00,2025-06-16T15:00:00,3436.52012000,3422.276648055,3465.84670389,3422.026648055,7.216415875831123152364943679,102.7868170708532061785500357,-104.5909210398109869666412716,1.983948668126486114823996363,-106.5748697079374730814652680,-1.036853487101104407026653501,stop,4,10172.10683737738314477353830
trend_ema,XAUUSD,60min,LONG,2025-06-23T08:00:00,2025-06-23T09:00:00,2025-06-23T10:00:00,3379.04000000,3360.503781405,3415.87243719,3360.253781405,5.487692532996578607069204289,101.7210683737738314477353830,-103.0929915070229760995026841,1.483450606135740718114489925,-104.5764421131587168176171740,-1.028070622782812515704473974,stop,1,10067.53039526422442795592113
trend_ema,XAUUSD,60min,LONG,2025-07-02T07:00:00,2025-07-02T08:00:00,2025-07-03T05:00:00,3338.08000000,3315.808929555,3354.78214089,3354.63214089,4.520451955880032881803369973,100.6753039526422442795592113,74.82315766020236819744209707,1.207170421190721612967215459,73.61598723901164658447488161,0.7312219019834365217913080873,target,21,10141.14638250323607454039601
trend_ema,XAUUSD,60min,LONG,2025-07-03T10:00:00,2025-07-03T11:00:00,2025-07-03T22:00:00,3340.75000000,3325.727366605,3369.44526679,3325.477366605,6.750578354576984652923027687,101.4114638250323607454039601,-103.0991084136766069086347170,1.804159571044244918340208380,-104.9032679847208518269749254,-1.034432045727226508012645276,stop,11,10036.24311451851522271342108
trend_ema,XAUUSD,60min,LONG,2025-07-03T23:00:00,2025-07-04T00:00:00,2025-07-07T11:00:00,3331.75000000,3312.841475860,3369.74704828,3312.591475860,5.307787662437051114404649183,100.3624311451851522271342108,-101.6893780607944150057353731,1.414737723545971604033415194,-103.1041157843403866097687883,-1.027317838038310270787744305,stop,57,9933.138998734174836103652292
trend_ema,XAUUSD,60min,LONG,2025-07-12T07:00:00,2025-07-12T08:00:00,2025-07-14T08:00:00,3344.05000000,3330.728612530,3370.24277494,3370.09277494,7.456534855024508071082818141,99.33138998734174836103652292,194.1888590616687918794233549,1.994802030555576497208359840,192.1940570311132153822149951,1.934877354032852855679304102,target,20,10125.33305576528805148586729
